Domain Code,Domain,Area Code (ISO3),Area,Element Code,Element,Item Code (FAO),Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1986","1986","tonnes","120000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1987","1987","tonnes","122000","F","FAO estimate"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1988","1988","tonnes","139770","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1989","1989","tonnes","117738","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1990","1990","tonnes","123879","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1991","1991","tonnes","107757","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1992","1992","tonnes","106065","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1993","1993","tonnes","139675","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1994","1994","tonnes","95309","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1995","1995","tonnes","111687","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1996","1996","tonnes","124585","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1997","1997","tonnes","134834","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1998","1998","tonnes","140000","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","1999","1999","tonnes","133510","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2000","2000","tonnes","120169","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2001","2001","tonnes","113374","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2002","2002","tonnes","93828","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2003","2003","tonnes","108164","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2004","2004","tonnes","147057","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2005","2005","tonnes","124274","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2006","2006","tonnes","130244","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2007","2007","tonnes","133009","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2008","2008","tonnes","112883","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2009","2009","tonnes","87498","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2010","2010","tonnes","110292","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2011","2011","tonnes","126187","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2012","2012","tonnes","141690","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2013","2013","tonnes","94483","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2014","2014","tonnes","94939","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2015","2015","tonnes","93200","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2016","2016","tonnes","104506","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2017","2017","tonnes","95691","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2018","2018","tonnes","104932","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2019","2019","tonnes","86229","","Official data"
"QCL","Crops and livestock products","URY","Uruguay","5510","Production","560","Grapes","2020","2020","tonnes","96825","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1961","1961","tonnes","2235000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1962","1962","tonnes","2972000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1963","1963","tonnes","2572000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1964","1964","tonnes","2629000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1965","1965","tonnes","3723000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1966","1966","tonnes","3378000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1967","1967","tonnes","3441000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1968","1968","tonnes","4472000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1969","1969","tonnes","4181000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1970","1970","tonnes","4011000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1971","1971","tonnes","4467000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1972","1972","tonnes","2786000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1973","1973","tonnes","4583000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1974","1974","tonnes","4608000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1975","1975","tonnes","5400000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1976","1976","tonnes","5442000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1977","1977","tonnes","4255000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1978","1978","tonnes","5498000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1979","1979","tonnes","6087000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1980","1980","tonnes","6627000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1981","1981","tonnes","7208000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1982","1982","tonnes","7837000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1983","1983","tonnes","6443000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1984","1984","tonnes","8144000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1985","1985","tonnes","5751000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1986","1986","tonnes","6489000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1987","1987","tonnes","5964000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1988","1988","tonnes","5581000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1989","1989","tonnes","4984000","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1990","1990","tonnes","5691400","","Official data"
"QCL","Crops and livestock products","F228","USSR","5510","Production","560","Grapes","1991","1991","tonnes","4771000","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1992","1992","tonnes","439100","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1993","1993","tonnes","381000","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1994","1994","tonnes","353200","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1995","1995","tonnes","620900","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1996","1996","tonnes","478200","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1997","1997","tonnes","518000","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1998","1998","tonnes","336200","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","1999","1999","tonnes","344000","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2000","2000","tonnes","624200","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2001","2001","tonnes","573100","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2002","2002","tonnes","516400","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2003","2003","tonnes","401530","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2004","2004","tonnes","589110","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2005","2005","tonnes","641610","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2006","2006","tonnes","803545","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2007","2007","tonnes","880300","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2008","2008","tonnes","791000","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2009","2009","tonnes","899600","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2010","2010","tonnes","987300","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2011","2011","tonnes","1090238","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2012","2012","tonnes","1206045","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2013","2013","tonnes","1322090","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2014","2014","tonnes","1441200","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2015","2015","tonnes","1579349","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2016","2016","tonnes","1613131","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2017","2017","tonnes","1625511","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2018","2018","tonnes","1589784","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2019","2019","tonnes","1603308","","Official data"
"QCL","Crops and livestock products","UZB","Uzbekistan","5510","Production","560","Grapes","2020","2020","tonnes","1606942","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1966","1966","tonnes","393","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1967","1967","tonnes","491","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1968","1968","tonnes","614","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1969","1969","tonnes","741","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1970","1970","tonnes","685","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1971","1971","tonnes","788","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1972","1972","tonnes","854","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1973","1973","tonnes","1155","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1974","1974","tonnes","1457","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1975","1975","tonnes","2077","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1976","1976","tonnes","2880","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1977","1977","tonnes","4359","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1978","1978","tonnes","4473","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1979","1979","tonnes","5172","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1980","1980","tonnes","5477","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1981","1981","tonnes","6031","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1982","1982","tonnes","7240","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1983","1983","tonnes","7447","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1984","1984","tonnes","8889","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1985","1985","tonnes","9339","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1986","1986","tonnes","9782","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1987","1987","tonnes","10426","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1988","1988","tonnes","10968","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1989","1989","tonnes","11209","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1990","1990","tonnes","12475","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1991","1991","tonnes","12996","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1992","1992","tonnes","13035","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1993","1993","tonnes","11889","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1994","1994","tonnes","12456","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1995","1995","tonnes","11731","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1996","1996","tonnes","11858","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1997","1997","tonnes","11034","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1998","1998","tonnes","10528","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","1999","1999","tonnes","11705","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2000","2000","tonnes","12960","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2001","2001","tonnes","11328","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2002","2002","tonnes","12901","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2003","2003","tonnes","13636","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2004","2004","tonnes","13500","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2005","2005","tonnes","14575","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2006","2006","tonnes","13137","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2007","2007","tonnes","16836","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2008","2008","tonnes","17000","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2009","2009","tonnes","13319","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2010","2010","tonnes","22203","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2011","2011","tonnes","25181","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2012","2012","tonnes","15720","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2013","2013","tonnes","19237","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2014","2014","tonnes","19290","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2015","2015","tonnes","18925","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2016","2016","tonnes","18955","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2017","2017","tonnes","20065","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2018","2018","tonnes","18368","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2019","2019","tonnes","20400","","Official data"
"QCL","Crops and livestock products","VEN","Venezuela (Bolivarian Republic of)","5510","Production","560","Grapes","2020","2020","tonnes","20370","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1961","1961","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1962","1962","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1963","1963","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1964","1964","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1965","1965","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1966","1966","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1967","1967","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1968","1968","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1969","1969","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1970","1970","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1971","1971","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1972","1972","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1973","1973","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1974","1974","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1975","1975","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1976","1976","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1977","1977","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1978","1978","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1979","1979","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1980","1980","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1981","1981","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1982","1982","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1983","1983","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1984","1984","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1985","1985","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1986","1986","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1987","1987","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1988","1988","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1989","1989","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1990","1990","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1991","1991","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1992","1992","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1993","1993","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1994","1994","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1995","1995","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1996","1996","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1997","1997","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1998","1998","tonnes","","M","Data not available"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","1999","1999","tonnes","21000","F","FAO estimate"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2000","2000","tonnes","21283","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2001","2001","tonnes","21331","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2002","2002","tonnes","21204","Im","FAO data based on imputation methodology"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2003","2003","tonnes","21300","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2004","2004","tonnes","25000","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2005","2005","tonnes","28600","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2006","2006","tonnes","28400","F","FAO estimate"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2007","2007","tonnes","28200","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2008","2008","tonnes","26300","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2009","2009","tonnes","24000","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2010","2010","tonnes","16700","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2011","2011","tonnes","14751","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2012","2012","tonnes","15308","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2013","2013","tonnes","19196","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2014","2014","tonnes","23874","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2015","2015","tonnes","31030","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2016","2016","tonnes","26774","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2017","2017","tonnes","26255","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2018","2018","tonnes","25165","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2019","2019","tonnes","26141","","Official data"
"QCL","Crops and livestock products","VNM","Viet Nam","5510","Production","560","Grapes","2020","2020","tonnes","27490","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1961","1961","tonnes","18700","F","FAO estimate"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1962","1962","tonnes","18700","F","FAO estimate"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1963","1963","tonnes","19200","F","FAO estimate"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1964","1964","tonnes","19200","F","FAO estimate"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1965","1965","tonnes","19800","*","Unofficial figure"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1966","1966","tonnes","20900","*","Unofficial figure"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1967","1967","tonnes","22000","*","Unofficial figure"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1968","1968","tonnes","23100","*","Unofficial figure"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1969","1969","tonnes","24200","*","Unofficial figure"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1970","1970","tonnes","10000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1971","1971","tonnes","30000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1972","1972","tonnes","35000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1973","1973","tonnes","35000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1974","1974","tonnes","31000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1975","1975","tonnes","40000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1976","1976","tonnes","42000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1977","1977","tonnes","47000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1978","1978","tonnes","45000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1979","1979","tonnes","49000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1980","1980","tonnes","55000","","Official data"
"QCL","Crops and livestock products","YEM","Yemen","5510","Production","560","Grapes","1981","1981","tonnes","64641","","Official data"
